t,o,h,l,c,v,taker_buy_v
2026-06-30,43.19,43.21,41.59,41.93,292275.166,147793.839
2026-07-01,41.94,43.7,41.14,42.71,344831.479,171096.794
2026-07-02,42.72,43.93,42.42,43.54,360361.164,191992.906
2026-07-03,43.54,45.35,43.1,44.82,309381.745,163703.753
2026-07-04,44.81,45.71,43.96,44.86,277720.818,136015.85
2026-07-05,44.85,46.15,44.01,45.82,297125.987,148462.544
2026-07-06,45.82,46.03,43.76,44.84,339845.051,156807.928
2026-07-07,44.85,45,43.66,43.91,244017.888,121106.807
2026-07-08,43.91,44.07,43.17,43.66,395441.486,189302.666
2026-07-09,43.66,44.33,43.42,43.8,215987.587,103085.202
2026-07-10,43.79,44.9,43.59,44.78,213820.219,103639.413
2026-07-11,44.77,45.55,44.6,44.65,171082.839,87441.987
2026-07-12,44.64,44.9,43.98,44.01,149343.537,73106.526
2026-07-13,44,44.55,42.92,43.57,238704.576,116412.479
2026-07-14,43.57,45.5,43.42,45.41,280249.638,157464.92
2026-07-15,45.41,46.1,44.63,45.18,442147.019,239007.173
2026-07-16,45.17,45.42,44.35,44.94,420200.16,210108.33
2026-07-17,44.94,45.91,44.09,45.17,375989.13,175387.537
2026-07-18,45.16,47.89,45.06,47.01,448144.389,240751.049
2026-07-19,47.02,47.9,46.7,47.07,260983.155,129935.729
2026-07-20,47.07,47.82,46.42,47.37,408695.191,194477.446
2026-07-21,47.36,48.15,46.66,46.87,237478.44,115173.078
2026-07-22,46.87,47.63,46.33,47.14,201017.757,97156.769
2026-07-23,47.15,47.56,46.2,46.96,326928.729,156097.021
2026-07-24,46.97,47.42,45.89,46.36,262698.682,114127.516
2026-07-25,46.36,46.7,45.75,46.56,185461.928,88225.378
2026-07-26,46.56,48.28,46.49,47.84,279376.435,150035.566
2026-07-27,47.85,47.85,45.94,46.05,252082.903,124192.944
2026-07-28,46.06,46.7,45.89,46.21,201004.218,92786.002
2026-07-29,46.22,46.4,44.33,45.45,324342.523,145349.835
2026-07-30,45.45,45.84,44.88,45.58,218556.384,116622.632
2026-07-31,45.58,45.91,44.18,44.31,189102.384,95200.192
2026-08-01,44.31,44.77,43.62,44.25,169001.062,81594.179
2026-08-02,44.25,45.05,44.12,44.69,121037.581,61320.352
2026-08-03,44.7,44.78,44.02,44.3,174467.846,81008.72
2026-08-04,44.3,45.17,44.05,44.85,205760.634,114404.452
2026-08-05,44.84,45.44,44.73,45.33,188665.203,91068.678
2026-08-06,45.33,45.85,44.75,45.45,176882.467,88290.713
2026-08-07,45.46,46.07,45.28,45.54,202788.839,96304.473
2026-08-08,45.55,46.12,45.44,46.02,104396.17,55054.402
2026-08-09,46.01,46.5,45.4,45.46,129520.201,65177.623
2026-08-10,45.46,45.78,45,45.14,189458.204,94845.71
2026-08-11,45.14,45.58,44.93,45.5,160778.599,84974.221
2026-08-12,45.51,45.67,44.67,44.89,222048.412,116157.832
2026-08-13,44.89,45.08,44.63,44.82,150960.59,79028.245
2026-08-14,44.82,44.94,43.39,43.86,221147.224,114098.237
2026-08-15,43.86,44.34,43.67,44.12,133996.145,69842.911
2026-08-16,44.11,44.82,44.05,44.16,113639.255,58208.295
2026-08-17,44.16,44.66,43.84,44.57,187826.535,94839.799
2026-08-18,44.57,44.75,44.15,44.38,183345.677,86409.13
2026-08-19,44.39,47.24,44.34,46.8,361315.743,191040.009
2026-08-20,46.8,48.6,46.48,47.82,378154.046,189662.451
2026-08-21,47.81,54.19,47.77,53.17,797977.99,414542.075
2026-08-22,53.17,55.45,50.32,52.45,949623.13,484027.535
2026-08-23,52.46,53.2,50.62,52.28,381939.653,175659.469
2026-08-24,52.29,54.19,51.25,51.66,653164.032,333184.117
2026-08-25,51.65,52.99,49.45,49.95,409688.562,181432.024
2026-08-26,49.95,50.92,49.18,50.51,448859.374,191861.266
2026-08-27,50.5,50.53,49.39,49.92,360736.63,190809.627
2026-08-28,49.92,50.49,48,49.33,355000.408,159244.414
2026-08-29,49.32,49.51,48.5,49.02,220710.607,92742.993
2026-08-30,49.02,50.13,47.41,47.94,208133.979,106891.305
2026-08-31,47.94,49.05,47.72,48.55,247716.667,120003.886
2026-09-01,48.55,50.09,48.3,49.57,330588.709,181079.133
2026-09-02,49.56,50.02,48.5,49.69,354642.039,175502.69
2026-09-03,49.69,51.87,49.48,51.49,353175.431,180550.283
2026-09-04,51.49,51.61,49.8,50.76,272837.107,129686.398
2026-09-05,50.75,55.35,50.72,54.69,684044.765,359088.398
2026-09-06,54.7,55.17,53.44,54.97,361634.634,182676.269
2026-09-07,54.97,59.46,53.9,55.21,684174.64,362028.462
2026-09-08,55.22,56.26,53.85,54.3,415201.378,197088.886
2026-09-09,54.3,54.8,52.43,53.2,368766.926,178980.84
2026-09-10,53.19,53.41,51.62,52.12,326229.277,149808.49
2026-09-11,52.12,54.33,51.94,53.29,351782.311,174436.205
2026-09-12,53.29,54.26,53.13,53.67,122468.568,56174.412
2026-09-13,53.66,55.27,53.27,53.76,242855.052,124637.377
2026-09-14,53.76,54.6,53.09,53.15,246797.661,118367.865
2026-09-15,53.15,53.15,50.77,51.27,338064.35,158603.818
2026-09-16,51.26,51.8,50.2,51.69,365809.371,166286.376
2026-09-17,51.7,54.08,51.55,53.95,261791.693,135321.41
2026-09-18,53.95,58.21,53.9,58.15,570776.98,273186.705
2026-09-19,58.16,59.21,56.72,58.28,481027.38,238484.349
2026-09-20,58.28,59.36,56.53,58.74,381448.905,204143.686
2026-09-21,58.73,63.86,58.16,62.02,779243.603,420547.106
2026-09-22,62.01,63.81,59.78,62.98,694559.232,351470.181
2026-09-23,62.98,64.64,58.8,61.84,844973.745,416377.26
2026-09-24,61.85,74.86,61.67,71.95,2158257.937,1094835.085
2026-09-25,71.96,73.82,68.96,72.59,854549.348,428560.677
2026-09-26,72.59,75,71.6,72.29,399311.455,198749.71
